revision,path
 c14eeb61d54d6b06a5c8d4e0e7b0cad80e93b466,utils/src/main/java/org/apache/ode/utils/HierarchicalProperties.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/Axis2TestBase.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/ODEConfigDirAware.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFailureTest.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFaultHibTest.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFaultTest.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanSuccessHibTest.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanSuccessTest.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanTestBase.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/ProcessCronCleanupTest.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/SystemCronCleanupTest.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/dao/jpa/ProcessInstanceProfileDAOImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/daohib/bpel/ProcessInstanceProfileDaoImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,axis2-war/src/test/java/org/apache/ode/daohib/bpel/ProcessProfileDaoImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-api/src/main/java/org/apache/ode/bpel/iapi/ClusterAware.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-api/src/main/java/org/apache/ode/bpel/iapi/ProcessConf.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-api/src/main/java/org/apache/ode/bpel/iapi/Scheduler.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-dao/src/main/java/org/apache/ode/bpel/dao/BpelDAOConnection.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-dao/src/main/java/org/apache/ode/bpel/dao/DeferredProcessInstanceCleanable.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-dao/src/main/java/org/apache/ode/bpel/dao/FilteredInstanceDeletable.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-dao/src/main/java/org/apache/ode/bpel/dao/ProcessDAO.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-store/src/main/java/org/apache/ode/store/ProcessCleanupConfImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,bpel-store/src/main/java/org/apache/ode/store/ProcessConfImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/SessionManager.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/BpelDAOConnectionImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/HibernateDao.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/MessageDaoImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessDaoImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessInstanceDaoImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessManagementDaoImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HActivityRecovery.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HBpelEvent.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HCorrelationProperty.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HCorrelationSet.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HCorrelator.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HCorrelatorMessage.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HCorrelatorSelector.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HFaultData.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HLargeData.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HMessage.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HMessageExchange.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HMessageExchangeProperty.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HObject.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HPartnerLink.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HProcess.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HProcessInstance.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HScope.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HVariableProperty.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HXmlData.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-jpa/src/main/java/org/apache/ode/dao/jpa/BPELDAOConnectionImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,dao-jpa/src/main/java/org/apache/ode/dao/jpa/ProcessDAOImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/engine/Contexts.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/engine/ODEProcess.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/engine/ProcessCleanUpRunnable.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/engine/cron/CronScheduler.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/engine/cron/RuntimeDataCleanupRunnable.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/engine/cron/SystemSchedulesConfig.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/memdao/BpelDAOConnectionImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,engine/src/main/java/org/apache/ode/bpel/memdao/ProcessDaoImpl.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,il-common/src/main/java/org/apache/ode/il/MockScheduler.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,scheduler-simple/src/main/java/org/apache/ode/scheduler/simple/SimpleScheduler.java
 0ec7320a7b49ed64203349faa765335a71a1e65f,utils/src/main/java/org/apache/ode/utils/CronExpression.java
 b788f42c404287c7827e8e8efbd03456cb2d6147,dao-jpa/src/main/java/org/apache/ode/dao/jpa/ProcessDAOImpl.java
 81e0f7ef6de62f1c83f3eed3ee7801b71806a208,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessManagementDaoImpl.java
 55af04f84e434066f8b5108926a912171e80d949,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/HibernateDao.java
 4080389ad5ab53d22cf799509689452efb5cb5d1,dao-jpa/src/main/java/org/apache/ode/dao/jpa/ProcessInstanceDAOImpl.java
 eb7a835fbf6c8bd7220ce7caaed40f58d79bb002,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java
 c354b048882ee178ad666127c4bb5bcab7351654,axis2-war/src/test/java/org/apache/ode/axis2/ODEConfigDirAware.java
 2b305396d5f511f6b34aac34cfdc9755df7ceec0,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/ProcessCronCleanupTest.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/SystemCronCleanupTest.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,axis2/src/main/java/org/apache/ode/axis2/ODEServer.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,axis2/src/main/java/org/apache/ode/axis2/deploy/DeploymentPoller.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-api/src/main/java/org/apache/ode/bpel/common/Filter.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-api/src/main/java/org/apache/ode/bpel/common/InstanceFilter.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-api/src/main/java/org/apache/ode/bpel/iapi/ClusterAware.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-api/src/main/java/org/apache/ode/bpel/iapi/ProcessConf.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-api/src/main/java/org/apache/ode/bpel/iapi/ProcessStore.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-api/src/main/java/org/apache/ode/bpel/iapi/ProcessStoreEvent.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-dao/src/main/java/org/apache/ode/bpel/dao/FilteredInstanceDeletable.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-epr/src/main/java/org/apache/ode/il/MockScheduler.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/Contexts.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/cron/CronScheduler.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/cron/RuntimeDataCleanupRunnable.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/cron/SystemSchedulesConfig.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-runtime/src/test/java/org/apache/ode/bpel/engine/cron/CronSchedulerTest.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-runtime/src/test/java/org/apache/ode/bpel/runtime/MockBpelServer.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-store/src/main/java/org/apache/ode/store/ProcessCleanupConfImpl.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-store/src/main/java/org/apache/ode/store/ProcessConfImpl.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-store/src/main/java/org/apache/ode/store/ProcessStoreImpl.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,bpel-store/src/test/java/org/apache/ode/store/ProcessStoreTest.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/BpelDAOConnectionImpl.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CriteriaBuilder.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessDaoImpl.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,utils/src/main/java/org/apache/ode/utils/CronExpression.java
 5bb25a7fc83ea2dce9e0638e8ce2fa6d49dbdb8d,utils/src/main/java/org/apache/ode/utils/RelativeDateParser.java
 e3424627cf130acb8d448893b26f975c12b1a8f4,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HResourceRoute.java
 0edf12fe3daaa3e440cc345d0908161e3e60eb68,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/BpelDAOConnectionFactoryImpl.java
 9458e9cabb288ccc19de4ea7f530ada2f549be74,bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/ASSIGN.java
 8045b8c9ce81f1e486d4a05e8a8163c9b070484e,axis2-war/src/test/java/org/apache/ode/axis2/management/InstanceManagementTest.java
 8045b8c9ce81f1e486d4a05e8a8163c9b070484e,engine/src/main/java/org/apache/ode/bpel/engine/ProcessAndInstanceManagementImpl.java
 e083a37a59d51ade919adc4f0472a6f8de1be263,axis2-war/src/test/java/org/apache/ode/axis2/management/InstanceManagementTest.java
 556425e989ed53dc028d663d9b70ed1d0d45130b,axis2-war/src/test/java/org/apache/ode/axis2/management/InstanceManagementTest.java
 556425e989ed53dc028d663d9b70ed1d0d45130b,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/ProcessAndInstanceManagementImpl.java
 a4a18a92263cc1fa75ebea2e3db7311b5fe535d1,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessDaoImpl.java
 a4a18a92263cc1fa75ebea2e3db7311b5fe535d1,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessInstanceDaoImpl.java
 94f2b63cd30139e06bce4877e6eb5706cbf3bb24,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HResourceRoute.java
 94f2b63cd30139e06bce4877e6eb5706cbf3bb24,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HScope.java
 45b295bdefc78515ebed809fbb2c61b4a5913edc,axis2-war/src/test/java/org/apache/ode/axis2/management/DeploymentTest.java
 45b295bdefc78515ebed809fbb2c61b4a5913edc,axis2/src/main/java/org/apache/ode/axis2/service/DeploymentWebService.java
 5d9b37bdd39bc61e55c608296bf559759738ee77,utils/src/main/java/org/apache/ode/utils/Properties.java
 9350357238810af7f199e68e6ad6ca896d95dfef,axis2/src/main/java/org/apache/ode/axis2/ODEService.java
 9350357238810af7f199e68e6ad6ca896d95dfef,axis2/src/main/java/org/apache/ode/axis2/hooks/ODEMessageReceiver.java
 9350357238810af7f199e68e6ad6ca896d95dfef,axis2/src/main/java/org/apache/ode/axis2/hooks/SessionOutHandler.java
 9350357238810af7f199e68e6ad6ca896d95dfef,utils/src/main/java/org/apache/ode/utils/Properties.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,axis2-war/src/test/java/org/apache/ode/axis2/BpelActivityTest.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,axis2-war/src/test/java/org/apache/ode/axis2/ODEConfigDirAware.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFailureHibTest.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFailureTest.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFaultHibTest.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFaultTest.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanSuccessHibTest.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanSuccessTest.java
 b8818d23cd01518ed5859cd727ee19e55e02f0a4,bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/EH_EVENT.java
 3f677278bf676ed7846ab2ce136e615822ac5791,engine/src/main/java/org/apache/ode/bpel/engine/MessageExchangeImpl.java
 3a28c7e3d61379ca01ca278132405212cb68350d,dao-jpa/src/main/java/org/apache/ode/dao/jpa/BPELDAOConnectionImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,axis2/src/main/java/org/apache/ode/axis2/BindingContextImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,axis2/src/main/java/org/apache/ode/axis2/MessageExchangeContextImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,axis2/src/main/java/org/apache/ode/axis2/ODEService.java
 f912696d750fc80770d4418b7b69d80146b5b450,axis2/src/main/java/org/apache/ode/axis2/soapbinding/SoapExternalService.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/evt/ProcessMessageExchangeEvent.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/BindingContext.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/BpelServer.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/Content.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/InvocationStyle.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/MessageExchange.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/MessageExchangeContext.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/MyRoleMessageExchange.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/PartnerRoleMessageExchange.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/ProcessConf.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/RESTInMessageExchange.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/RESTOutMessageExchange.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/Resource.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/iapi/WSMessageExchange.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/rapi/IOContext.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/rapi/OdeRTInstanceContext.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/rapi/OdeRuntime.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/rapi/ProcessModel.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/rapi/Resource.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/rapi/ResourceModel.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-api/src/main/java/org/apache/ode/bpel/rapi/VariableContext.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-dao/src/main/java/org/apache/ode/bpel/dao/BpelDAOConnection.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-dao/src/main/java/org/apache/ode/bpel/dao/MessageExchangeDAO.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-dao/src/main/java/org/apache/ode/bpel/dao/ProcessInstanceDAO.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-dao/src/main/java/org/apache/ode/bpel/dao/ResourceRouteDAO.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-store/src/main/java/org/apache/ode/store/ProcessConfImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-test/src/main/java/org/apache/ode/test/BindingContextImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-test/src/main/java/org/apache/ode/test/MessageExchangeContextImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,bpel-test/src/test/java/org/apache/ode/test/MessageRouting20Test.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/SessionManager.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/BpelDAOConnectionImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/MessageExchangeDaoImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessInstanceDaoImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ResourceRouteDaoImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HCorrelatorSelector.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HMessageExchange.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HProcessInstance.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HResourceRoute.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-jpa/src/main/java/org/apache/ode/dao/jpa/BPELDAOConnectionImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageDAOImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-jpa/src/main/java/org/apache/ode/dao/jpa/ProcessInstanceDAOImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,dao-jpa/src/main/java/org/apache/ode/dao/jpa/ResourceRouteDAOImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/BpelInstanceWorker.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/BpelRuntimeContextImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/Contexts.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/IncomingMessageExchangeCache.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/MessageExchangeImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/MyRoleMessageExchangeCache.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/ODEProcess.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/ODERESTProcess.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/ODEWSProcess.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/PartnerLinkMyRoleImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/PartnerLinkPartnerRoleImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/PartnerRoleMessageExchangeImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/ProcessAndInstanceManagementImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/RESTInMessageExchangeImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/RESTOutMessageExchangeImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/engine/UnreliableMyRoleMessageExchangeImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/memdao/BpelDAOConnectionImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/memdao/MessageExchangeDAOImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/memdao/ProcessDaoImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/memdao/ProcessInstanceDaoImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/memdao/ResourceRouteDAOImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/main/java/org/apache/ode/bpel/runtime/InvalidProcessException.java
 f912696d750fc80770d4418b7b69d80146b5b450,engine/src/test/java/org/apache/ode/bpel/runtime/MockBpelServer.java
 f912696d750fc80770d4418b7b69d80146b5b450,il-common/src/main/java/org/apache/ode/il/EmbeddedGeronimoFactory.java
 f912696d750fc80770d4418b7b69d80146b5b450,il-common/src/main/java/org/apache/ode/il/config/OdeConfigProperties.java
 f912696d750fc80770d4418b7b69d80146b5b450,il-common/src/main/java/org/apache/ode/il/dbutil/Database.java
 f912696d750fc80770d4418b7b69d80146b5b450,jacob/src/main/java/org/apache/ode/jacob/vpu/JacobVPU.java
 f912696d750fc80770d4418b7b69d80146b5b450,jbi/src/main/java/org/apache/ode/jbi/BindingContextImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,jbi/src/main/java/org/apache/ode/jbi/MessageExchangeContextImpl.java
 f912696d750fc80770d4418b7b69d80146b5b450,jbi/src/test/java/org/apache/ode/jbi/OdeJbiComponentLifeCycleTest.java
 f912696d750fc80770d4418b7b69d80146b5b450,runtimes/src/main/java/org/apache/ode/bpel/rtrep/v1/OConstants.java
