revision,path
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/BooleanConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/ByteConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/CharacterConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/Converter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/ConverterException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/DateTimeConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/DoubleConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/EnumConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/FacesConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/FloatConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/IntegerConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/LongConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/NumberConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/convert/ShortConverter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/CompositeComponentExpressionHolder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/EvaluationException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/MethodBinding.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/MethodNotFoundException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/PropertyNotFoundException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/PropertyResolver.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/ReferenceSyntaxException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/ValueBinding.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/el/VariableResolver.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/AbortProcessingException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ActionEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ActionListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ActionListenerWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/AjaxBehaviorEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/AjaxBehaviorListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/BehaviorEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/BehaviorListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ComponentSystemEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ComponentSystemEventListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ExceptionQueuedEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ExceptionQueuedEventContext.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/FacesEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/FacesListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ListenerFor.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ListenersFor.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/MethodExpressionActionListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/MethodExpressionValueChangeListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/NamedEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PhaseEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PhaseId.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PhaseListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostAddToViewEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostConstructApplicationEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostConstructCustomScopeEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostConstructViewMapEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostKeepFlashValueEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostPutFlashValueEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostRenderViewEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostRestoreStateEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PostValidateEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreClearFlashEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreDestroyApplicationEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreDestroyCustomScopeEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreDestroyViewMapEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreRemoveFlashValueEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreRemoveFromViewEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreRenderComponentEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreRenderViewEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/PreValidateEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ScopeContext.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/SystemEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/SystemEventListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/SystemEventListenerHolder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ValueChangeEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ValueChangeListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/ViewMapListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/event/WebsocketEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/Flow.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/FlowCallNode.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/FlowHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/FlowHandlerFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/FlowHandlerFactoryWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/FlowNode.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/FlowScoped.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/MethodCallNode.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/Parameter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/ReturnNode.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/SwitchCase.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/SwitchNode.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/ViewNode.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/FlowBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/FlowBuilderParameter.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/FlowCallBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/FlowDefinition.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/MethodCallBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/NavigationCaseBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/NodeBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/ReturnBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/SwitchBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/SwitchCaseBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/flow/builder/ViewBuilder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/lifecycle/ClientWindow.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/lifecycle/ClientWindowFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/lifecycle/ClientWindowWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/lifecycle/Lifecycle.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/lifecycle/LifecycleFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/lifecycle/LifecycleWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/ArrayDataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/CollectionDataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/DataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/DataModelEvent.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/DataModelListener.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/FacesDataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/IterableDataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/ListDataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/ResultDataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/ResultSetDataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/ScalarDataModel.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/SelectItem.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/model/SelectItemGroup.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/push/Push.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/push/PushContext.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/ClientBehaviorRenderer.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/FacesBehaviorRenderer.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/FacesRenderer.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/RenderKit.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/RenderKitFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/RenderKitWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/Renderer.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/RendererWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/render/ResponseStateManager.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/BeanValidator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/DoubleRangeValidator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/FacesValidator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/LengthValidator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/LongRangeValidator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/MethodExpressionValidator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/RegexValidator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/RequiredValidator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/Validator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/validator/ValidatorException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ActionSource2AttachedObjectHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ActionSource2AttachedObjectTarget.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/AttachedObjectHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/AttachedObjectTarget.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/BehaviorHolderAttachedObjectHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/BehaviorHolderAttachedObjectTarget.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/EditableValueHolderAttachedObjectHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/EditableValueHolderAttachedObjectTarget.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/Location.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/StateManagementStrategy.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ValueHolderAttachedObjectHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ValueHolderAttachedObjectTarget.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ViewDeclarationLanguage.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ViewDeclarationLanguageFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ViewDeclarationLanguageWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ViewMetadata.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/ViewScoped.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/AttributeHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/BehaviorConfig.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/BehaviorHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/ComponentConfig.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/ComponentHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/CompositeFaceletHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/ConverterConfig.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/ConverterHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/DelegatingMetaTagHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/Facelet.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/FaceletCache.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/FaceletCacheFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/FaceletContext.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/FaceletException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/FaceletHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/FaceletsAttachedObjectHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/FaceletsResourceResolver.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/FacetHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/MetaRule.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/MetaRuleset.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/MetaTagHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/Metadata.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/MetadataTarget.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/ResourceResolver.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/Tag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagAttribute.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagAttributeException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagAttributes.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagConfig.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagDecorator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagHandlerDelegate.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TagHandlerDelegateFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/TextHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/ValidatorConfig.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/view/facelets/ValidatorHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/AttributeTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/ConverterELTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/ConverterTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/FacesServlet.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/FacetTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/PreJsf2ExceptionHandlerFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/UIComponentBodyTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/UIComponentClassicTagBase.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/UIComponentELTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/UIComponentTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/UIComponentTagBase.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/ValidatorELTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/jakarta/faces/webapp/ValidatorTag.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/FacesException.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/FacesWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/FactoryFinder.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/_FactoryFinderProviderFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/ApplicationMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/FacesConfig.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/FlowMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/HeaderMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/HeaderValuesMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/InitParameterMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/ManagedProperty.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/RequestCookieMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/RequestMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/RequestParameterMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/RequestParameterValuesMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/SessionMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/annotation/ViewMap.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/Application.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/ApplicationConfigurationPopulator.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/ApplicationFactory.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/ApplicationWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/ConfigurableNavigationHandler.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/ConfigurableNavigationHandlerWrapper.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/FacesMessage.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/NavigationCase.java
 3ba5ac7088145debfbdd165a6f2f277f3c1b95c9,api/src/main/java/javax/faces/application/NavigationCaseWrapper.java
